2024-12-17 14:04:53.165284|INFO    |PktHandler    |1  |Dropping client 2345 because of ping timeout 19 0 0
2024-12-20 12:35:16.742716|INFO    |PktHandler    |1  |Dropping client 2373 because of ping timeout 19 0 0
2024-12-20 13:07:01.483893|INFO    |PktHandler    |1  |Cleaning up connection because of 8 resends of COMMAND packet
2024-12-20 13:07:01.483893|INFO    |PktHandler    |1  |Dropping client 2383 because of resend timeout
2024-12-21 03:15:19.912561|INFO    |PktHandler    |1  |Dropping client 2389 because of ping timeout 19 0 0
2024-12-21 09:01:44.258815|INFO    |PktHandler    |1  |Dropping client 2396 because of ping timeout 19 0 0
2024-12-21 14:23:32.765049|INFO    |PktHandler    |1  |Dropping client 2401 because of ping timeout 19 0 0
2024-12-21 17:53:23.113392|INFO    |PktHandler    |1  |Dropping client 2406 because of ping timeout 19 0 0
2024-12-22 13:36:33.928422|INFO    |PktHandler    |1  |Dropping client 2410 because of ping timeout 19 0 0
2024-12-24 09:09:10.789710|INFO    |PktHandler    |1  |Dropping client 2431 because of ping timeout 19 0 0
2024-12-24 10:34:28.935695|INFO    |PktHandler    |1  |Dropping client 2432 because of ping timeout 19 0 0
2024-12-24 10:38:12.593577|INFO    |PktHandler    |1  |Dropping client 2433 because of ping timeout 19 0 0
2024-12-24 10:40:39.784110|INFO    |PktHandler    |1  |Dropping client 2434 because of ping timeout 19 0 0
2024-12-24 10:49:16.818701|INFO    |PktHandler    |1  |Dropping client 2435 because of ping timeout 19 0 0
2024-12-24 11:00:13.556427|INFO    |PktHandler    |1  |Dropping client 2436 because of ping timeout 19 0 0
2024-12-25 15:02:40.995586|INFO    |PktHandler    |1  |Dropping client 2444 because of ping timeout 19 0 0
2024-12-27 09:35:43.854137|INFO    |PktHandler    |1  |Dropping client 2463 because of ping timeout 19 0 0
2024-12-28 10:58:53.234716|INFO    |PktHandler    |1  |Dropping client 2475 because of ping timeout 19 0 0
2024-12-29 03:51:03.479799|INFO    |PktHandler    |1  |Dropping client 2488 because of ping timeout 19 0 0
2024-12-29 15:28:13.114439|INFO    |PktHandler    |1  |Dropping client 2494 because of ping timeout 19 0 0
2024-12-30 15:02:42.858090|INFO    |PktHandler    |1  |Dropping client 2501 because of ping timeout 19 0 0
2024-12-31 12:12:52.224026|INFO    |PktHandler    |1  |Dropping client 2526 because of ping timeout 19 0 0
2025-01-02 15:02:45.971652|INFO    |PktHandler    |1  |Dropping client 2547 because of ping timeout 19 0 0
2025-01-03 15:00:12.241125|INFO    |PktHandler    |1  |Dropping client 2569 because of ping timeout 19 0 0
2025-01-03 15:01:39.701170|INFO    |PktHandler    |1  |Dropping client 2571 because of ping timeout 19 0 0
2025-01-03 15:59:30.303917|INFO    |PktHandler    |1  |Dropping client 2565 because of ping timeout 19 0 0
2025-01-05 14:39:53.292146|INFO    |PktHandler    |1  |Dropping client 2591 because of ping timeout 19 0 0
2025-01-06 21:00:31.521753|INFO    |PktHandler    |1  |Dropping client 2603 because of ping timeout 19 0 0
2025-01-08 05:40:20.569715|INFO    |PktHandler    |1  |Dropping client 2623 because of ping timeout 19 0 0
2025-01-09 13:22:30.391146|INFO    |PktHandler    |1  |Dropping client 2655 because of ping timeout 19 0 0
2025-01-10 15:38:42.828639|INFO    |PktHandler    |1  |Dropping client 2674 because of ping timeout 19 0 0
2025-01-11 14:09:48.574403|INFO    |PktHandler    |1  |Dropping client 2684 because of ping timeout 19 0 0
2025-01-16 21:00:32.225040|INFO    |PktHandler    |1  |Dropping client 2732 because of ping timeout 19 0 0
2025-01-16 21:30:38.998634|INFO    |PktHandler    |1  |Dropping client 2741 because of ping timeout 19 0 0
2025-01-17 13:05:19.048749|INFO    |PktHandler    |1  |Dropping client 2745 because of ping timeout 19 0 0
2025-01-18 05:10:22.696268|INFO    |PktHandler    |1  |Dropping client 2750 because of ping timeout 19 0 0
2025-01-18 14:57:30.000953|INFO    |PktHandler    |1  |Dropping client 2758 because of ping timeout 19 0 0
2025-01-21 14:58:01.498441|INFO    |PktHandler    |1  |Dropping client 2787 because of ping timeout 19 0 0
2025-01-25 03:18:07.694795|INFO    |PktHandler    |1  |Dropping client 2818 because of ping timeout 19 0 0
2025-01-25 03:53:46.555638|INFO    |PktHandler    |1  |Dropping client 2817 because of ping timeout 19 0 0
2025-01-25 07:30:03.369915|INFO    |PktHandler    |1  |Dropping client 2820 because of ping timeout 19 0 0
2025-01-25 15:42:33.313438|INFO    |PktHandler    |1  |Dropping client 2821 because of ping timeout 19 0 0
2025-01-26 13:24:28.403844|INFO    |PktHandler    |1  |Dropping client 2839 because of ping timeout 19 0 0
2025-01-26 13:30:35.748932|INFO    |PktHandler    |1  |Dropping client 2841 because of ping timeout 19 0 0
2025-01-26 13:47:49.222751|INFO    |PktHandler    |1  |Dropping client 2843 because of ping timeout 19 0 0
2025-01-26 13:48:50.445467|INFO    |PktHandler    |1  |Dropping client 2844 because of ping timeout 19 0 0
2025-01-26 13:51:39.388996|INFO    |PktHandler    |1  |Dropping client 2845 because of ping timeout 19 0 0
2025-01-28 14:07:34.673597|INFO    |PktHandler    |1  |Dropping client 2867 because of ping timeout 19 0 0
2025-01-28 14:15:50.607254|INFO    |PktHandler    |1  |Dropping client 2863 because of ping timeout 19 0 0
2025-01-29 17:37:29.423373|INFO    |PktHandler    |1  |Dropping client 2887 because of ping timeout 19 0 0
2025-01-30 15:02:12.603699|INFO    |PktHandler    |1  |Dropping client 2901 because of ping timeout 19 0 0
2025-01-30 15:03:25.046660|INFO    |PktHandler    |1  |Dropping client 2895 because of ping timeout 19 0 0
2025-01-31 07:28:41.489037|INFO    |PktHandler    |1  |Dropping client 2904 because of ping timeout 19 0 0
2025-02-01 13:55:16.709789|INFO    |PktHandler    |1  |Dropping client 2921 because of ping timeout 19 0 0
2025-02-02 13:01:10.873256|INFO    |PktHandler    |1  |Dropping client 2938 because of ping timeout 19 0 0
2025-02-03 10:04:40.709518|INFO    |PktHandler    |1  |Dropping client 2955 because of ping timeout 19 0 0
2025-02-03 16:10:53.658826|INFO    |PktHandler    |1  |Dropping client 2970 because of ping timeout 19 0 0
2025-02-03 16:17:06.869153|INFO    |PktHandler    |1  |Dropping client 2973 because of ping timeout 19 0 0
2025-02-03 16:18:25.326267|INFO    |PktHandler    |1  |Dropping client 2974 because of ping timeout 19 0 0
2025-02-04 14:28:38.978279|INFO    |PktHandler    |1  |Dropping client 2990 because of ping timeout 19 0 0
2025-02-06 04:33:39.850562|INFO    |PktHandler    |1  |Dropping client 3020 because of ping timeout 19 0 0
2025-02-06 07:56:42.915527|INFO    |PktHandler    |1  |Dropping client 3021 because of ping timeout 19 0 0
2025-02-06 11:37:08.099712|INFO    |PktHandler    |1  |Dropping client 3022 because of ping timeout 19 0 0
2025-02-06 12:42:38.887190|INFO    |PktHandler    |1  |Cleaning up connection because of 2 resends of COMMAND packet
2025-02-06 12:42:38.887190|INFO    |PktHandler    |1  |Dropping client 3027 because of resend timeout
2025-02-09 09:23:32.963449|INFO    |PktHandler    |1  |Dropping client 3051 because of ping timeout 19 0 0
2025-02-10 17:16:41.895868|INFO    |PktHandler    |1  |Dropping client 3065 because of ping timeout 19 0 0
2025-02-12 14:49:01.804438|INFO    |PktHandler    |1  |Dropping client 3081 because of ping timeout 19 0 0
2025-02-14 13:32:48.856515|INFO    |PktHandler    |1  |Dropping client 3103 because of ping timeout 19 0 0
2025-02-19 11:04:53.512594|INFO    |PktHandler    |1  |Dropping client 3153 because of ping timeout 19 0 0
2025-02-19 12:59:23.673578|INFO    |PktHandler    |1  |Dropping client 3161 because of ping timeout 19 0 0
2025-02-19 13:07:01.315614|INFO    |PktHandler    |1  |Dropping client 3157 because of ping timeout 19 0 0
2025-02-19 13:30:35.393035|INFO    |PktHandler    |1  |Dropping client 3163 because of ping timeout 19 0 0
2025-02-19 13:56:52.957043|INFO    |PktHandler    |1  |Dropping client 3167 because of ping timeout 19 0 0
2025-02-20 07:30:41.885885|INFO    |PktHandler    |1  |Dropping client 3170 because of ping timeout 19 0 0
2025-02-21 06:24:23.529141|INFO    |PktHandler    |1  |Dropping client 3182 because of ping timeout 19 0 0
2025-02-21 06:25:44.464770|INFO    |PktHandler    |1  |Dropping client 3183 because of ping timeout 19 0 0
2025-02-21 11:40:15.824768|INFO    |PktHandler    |1  |Dropping client 3194 because of ping timeout 19 0 0
2025-02-21 13:11:32.522030|INFO    |PktHandler    |1  |Dropping client 3195 because of ping timeout 19 0 0
2025-02-22 06:17:06.804040|INFO    |PktHandler    |1  |Dropping client 3215 because of ping timeout 19 0 0
2025-02-22 11:52:51.950022|INFO    |PktHandler    |1  |Dropping client 3217 because of ping timeout 19 0 0
2025-02-22 15:59:48.413945|INFO    |PktHandler    |1  |Dropping client 3218 because of ping timeout 19 0 0
2025-02-25 14:08:42.513333|INFO    |PktHandler    |1  |Dropping client 3250 because of ping timeout 19 0 0
2025-02-28 12:11:27.793102|INFO    |PktHandler    |1  |Dropping client 3274 because of ping timeout 19 0 0
2025-03-04 16:01:30.504792|INFO    |PktHandler    |1  |Dropping client 3333 because of ping timeout 19 0 0
2025-03-05 13:53:11.136105|INFO    |PktHandler    |1  |Dropping client 3342 because of ping timeout 19 0 0
2025-03-08 16:01:18.281668|INFO    |VirtualServer |1  |client 'faker'(id:413) was added to servergroup 'Normal'(id:7) by client 'Zhuo_Yun'(id:75)
2025-03-08 16:01:30.406691|INFO    |VirtualServer |1  |client 'faker'(id:413) was added to servergroup 'clown'(id:19) by client 'Zhuo_Yun'(id:75)
2025-03-09 13:28:31.850736|INFO    |PktHandler    |1  |Dropping client 3385 because of ping timeout 19 0 0
2025-03-09 14:09:14.349536|INFO    |PktHandler    |1  |Dropping client 3390 because of ping timeout 19 0 0
2025-03-11 12:29:31.920515|INFO    |PktHandler    |1  |Dropping client 3410 because of ping timeout 19 0 0
2025-03-13 11:04:00.686277|INFO    |PktHandler    |1  |Dropping client 3429 because of ping timeout 19 0 0
2025-03-17 15:02:34.803143|INFO    |PktHandler    |1  |Dropping client 3507 because of ping timeout 19 0 0
2025-03-19 09:55:31.648883|INFO    |PktHandler    |1  |Dropping client 3528 because of ping timeout 19 0 0
2025-03-22 03:48:48.281698|INFO    |PktHandler    |1  |Dropping client 3570 because of ping timeout 19 0 0
2025-03-22 12:04:09.729488|INFO    |PktHandler    |1  |Dropping client 3574 because of ping timeout 19 0 0
2025-03-22 15:39:22.227301|INFO    |PktHandler    |1  |Dropping client 3571 because of ping timeout 19 0 0
2025-03-23 09:44:51.793485|INFO    |PktHandler    |1  |Dropping client 3600 because of ping timeout 19 0 0
2025-03-23 11:11:19.536128|INFO    |PktHandler    |1  |Dropping client 3607 because of ping timeout 19 0 0
2025-03-24 15:02:38.796085|INFO    |PktHandler    |1  |Dropping client 3628 because of ping timeout 19 0 0
2025-03-25 16:46:35.233673|INFO    |VirtualServer |1  |client 'SenlIn'(id:426) was added to servergroup 'Normal'(id:7) by client 'Zhuo_Yun'(id:75)
2025-03-25 16:46:58.172137|INFO    |VirtualServer |1  |client 'SenlIn'(id:426) was added to servergroup 'green hat'(id:17) by client 'Zhuo_Yun'(id:75)
2025-03-26 13:00:22.504607|INFO    |PktHandler    |1  |Dropping client 3653 because of ping timeout 19 0 0
2025-04-01 06:45:00.932185|INFO    |PktHandler    |1  |Dropping client 3742 because of ping timeout 19 0 0
2025-04-01 14:55:56.687946|INFO    |PktHandler    |1  |Dropping client 3759 because of ping timeout 19 0 0
2025-04-03 11:41:41.654223|INFO    |PktHandler    |1  |Dropping client 3770 because of ping timeout 19 0 0
2025-04-05 07:36:18.236585|INFO    |PktHandler    |1  |Dropping client 3804 because of ping timeout 19 0 0
2025-04-06 14:19:04.574786|INFO    |PktHandler    |1  |Dropping client 3838 because of ping timeout 19 0 0
2025-04-09 16:12:56.003601|INFO    |PktHandler    |1  |Dropping client 3870 because of ping timeout 19 0 0
2025-04-12 06:30:19.448714|INFO    |PktHandler    |1  |Dropping client 3907 because of ping timeout 19 0 0
2025-04-12 14:00:13.378041|INFO    |PktHandler    |1  |Dropping client 3912 because of ping timeout 19 0 0
2025-04-14 12:03:22.849221|INFO    |PktHandler    |1  |Dropping client 3955 because of ping timeout 19 0 0
2025-04-17 12:21:18.741203|INFO    |PktHandler    |1  |Dropping client 4010 because of ping timeout 19 0 0
2025-04-17 15:48:57.928590|INFO    |VirtualServer |1  |servergroup '丁丁'(id:26) was added by 'Zhuo_Yun'(id:75)
2025-04-17 15:48:58.459838|INFO    |VirtualServer |1  |permission 'i_group_auto_update_type'(id:149) with values (value:30, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.459838|INFO    |VirtualServer |1  |permission 'b_virtualserver_token_use'(id:40) with values (value:1, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.459838|INFO    |VirtualServer |1  |permission 'i_client_poke_power'(id:223) with values (value:50, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.459838|INFO    |VirtualServer |1  |permission 'i_client_max_clones_uid'(id:176) with values (value:2, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.459838|INFO    |VirtualServer |1  |permission 'b_client_permissionoverview_view'(id:192) with values (value:1, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.459838|INFO    |VirtualServer |1  |permission 'b_client_permissionoverview_own'(id:193) with values (value:1, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.459838|INFO    |VirtualServer |1  |permission 'i_client_needed_serverquery_view_power'(id:196) with values (value:75, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.459838|INFO    |VirtualServer |1  |permission 'i_client_needed_complain_power'(id:207) with values (value:50, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.459838|INFO    |VirtualServer |1  |permission 'b_channel_join_permanent'(id:134) with values (value:1, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.459838|INFO    |VirtualServer |1  |permission 'b_channel_join_semi_permanent'(id:135) with values (value:1, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.459838|INFO    |VirtualServer |1  |permission 'b_channel_join_temporary'(id:136) with values (value:1, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.459838|INFO    |VirtualServer |1  |permission 'i_channel_join_power'(id:139) with values (value:50, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.459838|INFO    |VirtualServer |1  |permission 'i_channel_description_view_power'(id:143) with values (value:50, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.459838|INFO    |VirtualServer |1  |permission 'i_client_needed_ban_power'(id:203) with values (value:50, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.459838|INFO    |VirtualServer |1  |permission 'i_client_needed_kick_from_server_power'(id:199) with values (value:50, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.459838|INFO    |VirtualServer |1  |permission 'i_client_needed_kick_from_channel_power'(id:201) with values (value:50, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.506713|INFO    |VirtualServer |1  |permission 'i_group_needed_member_add_power'(id:167) with values (value:60, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.506713|INFO    |VirtualServer |1  |permission 'i_group_needed_member_remove_power'(id:169) with values (value:60, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.506713|INFO    |VirtualServer |1  |permission 'b_virtualserver_connectioninfo_view'(id:26) with values (value:1, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.506713|INFO    |VirtualServer |1  |permission 'i_channel_modify_power'(id:124) with values (value:50, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.506713|INFO    |VirtualServer |1  |permission 'i_client_needed_move_power'(id:205) with values (value:50, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.506713|INFO    |VirtualServer |1  |permission 'b_channel_create_child'(id:88) with values (value:1, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.506713|INFO    |VirtualServer |1  |permission 'b_channel_create_semi_permanent'(id:90) with values (value:1, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.506713|INFO    |VirtualServer |1  |permission 'b_channel_create_temporary'(id:91) with values (value:1, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.506713|INFO    |VirtualServer |1  |permission 'b_channel_create_with_topic'(id:92) with values (value:1, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.506713|INFO    |VirtualServer |1  |permission 'b_channel_create_with_description'(id:93) with values (value:1, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.506713|INFO    |VirtualServer |1  |permission 'b_channel_create_with_password'(id:94) with values (value:1, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.506713|INFO    |VirtualServer |1  |permission 'b_channel_create_modify_with_codec_opusvoice'(id:96) with values (value:1, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.506713|INFO    |VirtualServer |1  |permission 'i_channel_create_modify_with_codec_latency_factor_min'(id:99) with values (value:1, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.506713|INFO    |VirtualServer |1  |permission 'b_channel_create_with_maxclients'(id:100) with values (value:1, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.506713|INFO    |VirtualServer |1  |permission 'b_channel_create_with_maxfamilyclients'(id:101) with values (value:1, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.506713|INFO    |VirtualServer |1  |permission 'b_channel_create_with_needed_talk_power'(id:104) with values (value:1, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.506713|INFO    |VirtualServer |1  |permission 'i_channel_create_modify_with_codec_maxquality'(id:98) with values (value:7, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.506713|INFO    |VirtualServer |1  |permission 'i_channel_max_depth'(id:83) with values (value:5, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.506713|INFO    |VirtualServer |1  |permission 'i_channel_delete_power'(id:132) with values (value:60, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.506713|INFO    |VirtualServer |1  |permission 'b_channel_delete_semi_permanent'(id:129) with values (value:1, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.506713|INFO    |VirtualServer |1  |permission 'b_channel_delete_temporary'(id:130) with values (value:1, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.506713|INFO    |VirtualServer |1  |permission 'b_channel_delete_flag_force'(id:131) with values (value:1, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.506713|INFO    |VirtualServer |1  |permission 'i_client_max_avatar_filesize'(id:178) with values (value:200000, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.506713|INFO    |VirtualServer |1  |permission 'i_client_max_channel_subscriptions'(id:179) with values (value:-1, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.506713|INFO    |VirtualServer |1  |permission 'i_channel_subscribe_power'(id:141) with values (value:50, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.506713|INFO    |VirtualServer |1  |permission 'i_client_private_textmessage_power'(id:216) with values (value:50, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.506713|INFO    |VirtualServer |1  |permission 'b_client_channel_textmessage_send'(id:219) with values (value:1, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.506713|INFO    |VirtualServer |1  |permission 'b_client_offline_textmessage_send'(id:220) with values (value:1, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.506713|INFO    |VirtualServer |1  |permission 'i_ft_file_delete_power'(id:239) with values (value:50, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.506713|INFO    |VirtualServer |1  |permission 'i_ft_file_rename_power'(id:241) with values (value:50, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.506713|INFO    |VirtualServer |1  |permission 'i_ft_directory_create_power'(id:245) with values (value:50, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.506713|INFO    |VirtualServer |1  |permission 'i_ft_file_upload_power'(id:235) with values (value:50, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.506713|INFO    |VirtualServer |1  |permission 'i_ft_quota_mb_upload_per_client'(id:248) with values (value:-1, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.506713|INFO    |VirtualServer |1  |permission 'i_ft_file_download_power'(id:237) with values (value:50, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.506713|INFO    |VirtualServer |1  |permission 'i_ft_quota_mb_download_per_client'(id:247) with values (value:-1, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:48:58.506713|INFO    |VirtualServer |1  |permission 'i_ft_file_browse_power'(id:243) with values (value:50, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:54:30.323095|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:145) with values (value:-657143232, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁丁'(id:26)
2025-04-17 15:54:38.969500|INFO    |VirtualServer |1  |servergroup '丁丁'(id:26) was renamed to '丁导' by 'Zhuo_Yun'(id:75)
2025-04-17 15:56:17.407416|INFO    |VirtualServer |1  |permission 'i_channel_needed_modify_power'(id:125) with values (value:50) was added by 'Zhuo_Yun'(id:75) to channel '工作室'(id:421)
2025-04-17 15:56:17.407416|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:140) with values (value:50) was added by 'Zhuo_Yun'(id:75) to channel '工作室'(id:421)
2025-04-17 15:56:17.408377|INFO    |VirtualServer |1  |permission 'i_channel_needed_delete_power'(id:133) with values (value:50) was added by 'Zhuo_Yun'(id:75) to channel '工作室'(id:421)
2025-04-17 15:56:27.651486|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:145) with values (value:-657143232) was added by 'Zhuo_Yun'(id:75) to channel '工作室'(id:421)
2025-04-17 15:57:14.362166|INFO    |VirtualServer |1  |client 'DDing'(id:94) was added to servergroup '丁导'(id:26) by client 'Zhuo_Yun'(id:75)
2025-04-17 15:59:53.099905|INFO    |VirtualServer |1  |permission 'i_channel_needed_modify_power'(id:125) with values (value:48) was added by 'Zhuo_Yun'(id:75) to channel '直播厅&解说席'(id:421)
2025-04-17 15:59:53.099905|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:140) with values (value:48) was added by 'Zhuo_Yun'(id:75) to channel '直播厅&解说席'(id:421)
2025-04-17 15:59:53.099905|INFO    |VirtualServer |1  |permission 'i_channel_needed_delete_power'(id:133) with values (value:48) was added by 'Zhuo_Yun'(id:75) to channel '直播厅&解说席'(id:421)
2025-04-17 16:00:20.054015|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_join_power'(id:32907) with values (value:50, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁导'(id:26)
2025-04-17 16:00:36.883124|INFO    |VirtualServer |1  |permission 'i_channel_needed_modify_power'(id:125) with values (value:50) was added by 'Zhuo_Yun'(id:75) to channel '直播厅&解说席'(id:421)
2025-04-17 16:00:36.883124|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:140) with values (value:50) was added by 'Zhuo_Yun'(id:75) to channel '直播厅&解说席'(id:421)
2025-04-17 16:00:36.883124|INFO    |VirtualServer |1  |permission 'i_channel_needed_delete_power'(id:133) with values (value:50) was added by 'Zhuo_Yun'(id:75) to channel '直播厅&解说席'(id:421)
2025-04-17 16:01:33.482763|INFO    |VirtualServer |1  |permission 'i_client_needed_move_power'(id:205) with values (value:0, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁导'(id:26)
2025-04-17 16:01:35.404641|INFO    |VirtualServer |1  |permission 'i_client_move_power'(id:204) with values (value:75, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁导'(id:26)
2025-04-17 16:01:38.373374|INFO    |VirtualServer |1  |permission 'i_client_needed_move_power'(id:205) with values (value:75, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁导'(id:26)
2025-04-17 16:01:45.076527|INFO    |VirtualServer |1  |permission 'i_client_needed_move_power'(id:205) with values (value:75, negated:0, skipchannel:1) was added by 'Zhuo_Yun'(id:75) to servergroup '丁导'(id:26)
2025-04-17 16:01:48.451526|INFO    |VirtualServer |1  |permission 'i_client_needed_move_power'(id:205) with values (value:75, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁导'(id:26)
2025-04-17 16:01:52.873388|INFO    |VirtualServer |1  |permission 'i_client_move_power'(id:204) with values (value:50, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '丁导'(id:26)
